Candidate ID,Strategy,HMM State,Raw Probability,Threshold,Accepted
001b48a9e98b6a25,unknown,,,,False
1bb6115a7b6f7c48,unknown,,,,False
76ac37b12431a254,unknown,,,,False
e545f82d7931107a,unknown,,,,False
71feaaa82131b298,unknown,,,,False
4e96e7153679afd0,unknown,,,,False
2e4b0cd766e6e686,unknown,,,,False
4e1d55fd002ca3f9,unknown,,,,False
ef1a2ab914f61893,unknown,,,,False
d305bd23f35f42b8,unknown,,,,False
4e9c6df77bc93d31,unknown,,,,False
af65e879f67d158f,unknown,,,,False
eb1ab693e9cad68d,unknown,,,,False
a18f8a0cdf9c45d5,unknown,,,,False
5545e49db00ce8f9,unknown,,,,False
709965e6c8d3aa6a,unknown,,,,False
97e97e35f6743173,unknown,,,,False
a071517fa5b03c73,unknown,,,,False
d9f5295fa12bd8ff,unknown,,,,False
18d5e832ce910f41,unknown,,,,False
0ae552e9e6ef97b4,unknown,,,,False
75c8e5b18f13b9ab,unknown,,,,False
bea68100df51b230,unknown,,,,False
2e1dac220c882162,unknown,,,,False
f4c7cfcc9a824fb4,unknown,,,,False
5ec9acd886052d29,unknown,,,,False
0652cb2b383e66c9,unknown,,,,False
f7ba5c9afceeba5b,unknown,,,,False
8e332896eb667f20,unknown,,,,False
bbda106e1577762c,unknown,,,,False
571fffc8669f5397,unknown,,,,False
fcf36601f9295cc0,unknown,,,,False
a5d1ecb24c231779,unknown,,,,False
d50ceb0089fac224,unknown,,,,False
2e7997f35554d8f0,unknown,,,,False
fa8bfac96a11f7d8,unknown,,,,False
795c2906c011b95c,unknown,,,,False
042e2e39eba0ca21,unknown,,,,False
a13c3291ede2e07d,unknown,,,,False
b3cb05dd845601c6,unknown,,,,False
8830e38eb12fdcf6,unknown,,,,False
68eff36a18f35ae2,unknown,,,,False
c6ebf65421fdbf36,unknown,,,,False
eeaf4ebd0e7fd5de,unknown,,,,False
9f218c20ab7b5c2b,unknown,,,,False
776718bb1c031764,unknown,,,,False
639244c127733775,unknown,,,,False
0dd5c64b5a5bf71c,unknown,,,,False
ed72a83ff615d217,unknown,,,,False
4b1ca9affc188a94,unknown,,,,False
274ec083f7ecb7a5,unknown,,,,False
6419bde89a5be612,unknown,,,,False
29a26266519c7a83,unknown,,,,False
8c980683b52d810f,unknown,,,,False
a45448e5bb492a1d,unknown,,,,False
219744a35e5cd7a9,unknown,,,,False
a18b9996ed20a688,unknown,,,,False
ed7f7d3d31b7aed3,unknown,,,,False
dfd849b517e64829,unknown,,,,False
28c45859b6615b00,unknown,,,,False
0c64dbedafe79ac4,unknown,,,,False
815272b6a6183e98,unknown,,,,False
d3c7218ec13e11cb,unknown,,,,False
42f79e5682c2cbdc,unknown,,,,False
f421d9d94c5f188a,unknown,,,,False
432d370e8ac9f34b,unknown,,,,False
95e55973d75265f1,unknown,,,,False
9b634bc9ee23893b,unknown,,,,False
cbf4a1fc70eb1465,unknown,,,,False
07929961bc545aba,unknown,,,,False
42dc0d5fd99af122,unknown,,,,False
40f665c098caa3be,unknown,,,,False
56f829b4024583ee,unknown,,,,False
95dc46c365e1dbfa,unknown,,,,False
f813e65b92986140,unknown,,,,False
f9dbb82f44ae5500,unknown,,,,False
8be6a843742aa9ed,unknown,,,,False
56e4ff6296abdf7d,unknown,,,,False
010eb9a83855f4d8,unknown,,,,False
82385a46a8eb64b9,unknown,,,,False
8d1ffdaaa2219a22,unknown,,,,False
24e7025afdb96de0,unknown,,,,False
1259f67612298141,unknown,,,,False
23a792aa922c6467,unknown,,,,False
d481a741ddbc16c4,unknown,,,,False
91e5e3e96aaf4e89,unknown,,,,False
5f7eda0c173df2c2,unknown,,,,False
8faf33b819853249,unknown,,,,False
89892a96681ccca2,unknown,,,,False
8c9ce09a41a7016d,unknown,,,,False
8f5ce4afeb2db4e6,unknown,,,,False
3c9dac2c3716658e,unknown,,,,False
532c81e87b04db33,unknown,,,,False
bafc019be732cc46,unknown,,,,False
da2046975a30c7fe,unknown,,,,False
2add3ed2bb50dc22,unknown,,,,False
eac7b2b6d8be15a4,unknown,,,,False
6d71ffca786541c3,unknown,,,,False
6c98d4bbf92c47e1,unknown,,,,False
8511ec08d05ac516,unknown,,,,False
ab2816d3d4bb5582,unknown,,,,False
d613ef390c3f124f,unknown,,,,False
40fbb49a451ace34,unknown,,,,False
a833ace6dfb9578e,unknown,,,,False
4b77cd9a29f6a427,unknown,,,,False
a6b16da726fee10a,unknown,,,,False
4e795c4326e48a35,unknown,,,,False
00f738fa63bf45ab,unknown,,,,False
8db4f2efc72436b1,unknown,,,,False
60cb4d4bb86d0fb6,unknown,,,,False
351222b56fa45c72,unknown,,,,False
07cb6c0b6cd2220d,unknown,,,,False
3e70f3dabdc1cc9a,unknown,,,,False
1012c545987f0ac7,unknown,,,,False
dc97d72e4e030066,unknown,,,,False
519e8b38ad4bd039,unknown,,,,False
d381d5072759659a,unknown,,,,False
0c6220608779813e,unknown,,,,False
9554b30ee0c273ee,unknown,,,,False
24d8c57a66494e70,unknown,,,,False
12dd4def3470f6bc,unknown,,,,False
9690fc44e4f47180,unknown,,,,False
50eea2f09ec72de7,unknown,,,,False
a33bfb931400f66b,unknown,,,,False
63d61dc641e46cbb,unknown,,,,False
15b689732303106f,unknown,,,,False
8c7da5242d2b6f5d,unknown,,,,False
e2f5b271e9b59c9e,unknown,,,,False
d30b6bad20cc3c96,unknown,,,,False
668fc7c7e40c4978,unknown,,,,False
6cfd44220ecc9e65,unknown,,,,False
7874c100ab36fd56,unknown,,,,False
985ae204464a6736,unknown,,,,False
dd34b8c012aa94f2,unknown,,,,False
81935084c10f7ae2,unknown,,,,False
c711dff5d310e169,unknown,,,,False
d689a526e3a835a1,unknown,,,,False
2fc707fde90dda5d,unknown,,,,False
49585167bacd4c2e,unknown,,,,False
526eb31246469e0f,unknown,,,,False
0fec697dc8aad539,unknown,,,,False
e4b8faa04fd89714,unknown,,,,False
03ab8fb15aef2cf1,unknown,,,,False
1ccd84d28f1772b3,unknown,,,,False
1d60c9e0ae97e39a,unknown,,,,False
cfec941cf26d0aac,unknown,,,,False
cae46de224256125,unknown,,,,False
82ad31ab8f08da07,unknown,,,,False
84da4c120417bbd1,unknown,,,,False
f18d72d794e6030a,unknown,,,,False
1b793efa3149faaf,unknown,,,,False
c57f455a8595dbe2,unknown,,,,False
9b1fa3efeed4b946,unknown,,,,False
d0748f6eaa186e37,unknown,,,,False
7b1d4e02854b8257,unknown,,,,False
03c022485bc2d155,unknown,,,,False
560cbd3e2de3c02e,unknown,,,,False
df0d02863e23494e,unknown,,,,False
2958286c945c27b5,unknown,,,,False
bede472c46a42f07,unknown,,,,False
8586412482bc0c81,unknown,,,,False
fca2a05b8086201a,unknown,,,,False
daee6732e0cb4b74,unknown,,,,False
e8e77cc0bc6a91ec,unknown,,,,False
11d127cf2b46c456,unknown,,,,False
c9c325ac55f7bc9b,unknown,,,,False
d590300aaea02a29,unknown,,,,False
683e92cd8e282ef8,unknown,,,,False
eb9bb3a829bbd8c5,unknown,,,,False
5acaf9dd8f59442e,unknown,,,,False
cced3834db18f422,unknown,,,,False
c3ad21a5f6d810aa,unknown,,,,False
0d662ed7ca21550f,unknown,,,,False
d173df0624aa9743,unknown,,,,False
af20405e2c03889c,unknown,,,,False
b49f1b9862cf6af9,unknown,,,,False
6b6b3a364f0c1bad,unknown,,,,False
c9f1ddc91989c211,unknown,,,,False
77c02d033d4bf489,unknown,,,,False
4de1378a89ebbd68,unknown,,,,False
78f2bc59429f9f4a,unknown,,,,False
e1f5f79abe564547,unknown,,,,False
d4a4a7826280a3d2,unknown,,,,False
366fdda126196ae8,unknown,,,,False
b76ba67eb2433044,unknown,,,,False
8c62145b265f229a,unknown,,,,False
f9f3688a77471d59,unknown,,,,False
8f883ecec78b522b,unknown,,,,False
a60a3cde48edb8c1,unknown,,,,False
671f47e601c8720c,unknown,,,,False
fc28bc303230c382,unknown,,,,False
85359048a456cfed,unknown,,,,False
f25113fbfd4db5e0,unknown,,,,False
14583a039f876928,unknown,,,,False
83938bbeca5aadad,unknown,,,,False
4790f33228cd6941,unknown,,,,False
42a8fde740bac72b,unknown,,,,False
66788faf21331b2b,unknown,,,,False
fdf8280a7e8573bb,unknown,,,,False
c4ec44ae05982934,unknown,,,,False
4e00aa85429bee3d,unknown,,,,False
41d25c337962ce0e,unknown,,,,False
9f73f0bb25d0b74e,unknown,,,,False
045c215319bccbd4,unknown,,,,False
11b3e4f825e806d1,unknown,,,,False
6443df67cc6b4365,unknown,,,,False
46c15be8211a6c28,unknown,,,,False
0389a4db91dcc42d,unknown,,,,False
7d276b9d86243cf9,unknown,,,,False
d9e0fcc0d4b60840,unknown,,,,False
1191fb4927356323,unknown,,,,False
9cbeeccef4023fb9,unknown,,,,False
851aad7a5ec36411,unknown,,,,False
eae2790d4a8dfd4a,unknown,,,,False
9abc269759a142fb,unknown,,,,False
e6a18b38e97135be,unknown,,,,False
22f194659954794f,unknown,,,,False
55407bd5d3a15966,unknown,,,,False
d184e70e6dcaaef4,unknown,,,,False
576188ef57aaa268,unknown,,,,False
8de5dc7ce7d0d3e6,unknown,,,,False
d212395ae9e8d387,unknown,,,,False
da6cdc6b37cde79b,unknown,,,,False
d3bc68b277af8742,unknown,,,,False
ae61748091c51766,unknown,,,,False
24261b7b9ca3180c,unknown,,,,False
56dabc7f66d1cbd6,unknown,,,,False
e668adc979c598dc,unknown,,,,False
0729f85d685a7f8b,unknown,,,,False
b30da80929092be6,unknown,,,,False
87ced81682bc27a4,unknown,,,,False
a67df70ca07ac4e2,unknown,,,,False
f114a276fcd8416a,unknown,,,,False
3ffa5f903627c678,unknown,,,,False
0783fa91037bd9a4,unknown,,,,False
c2b053d137f3c920,unknown,,,,False
165e36d3df1664fb,unknown,,,,False
3955587ae9db992a,unknown,,,,False
85314587f3a21d1f,unknown,,,,False
f21dfa71b40ae79c,unknown,,,,False
3b475f9e9bf75c2d,unknown,,,,False
f196d9d0ec2a3826,unknown,,,,False
fefd812b74314a7f,unknown,,,,False
e13d5e14b78b6408,unknown,,,,False
522a4cf94afc88ac,unknown,,,,False
aa67a1786c9cad25,unknown,,,,False
69cac9ffe05435f0,unknown,,,,False
dd03d965872ebc0d,unknown,,,,False
176a28b94bc0540e,unknown,,,,False
c7b6111fd2af7ab6,unknown,,,,False
5fd37e7c54dd9639,unknown,,,,False
515480d9e1ddc201,unknown,,,,False
1eaf4093405ec12d,unknown,,,,False
51d8079052b28a61,unknown,,,,False
b2c58831ba3dee4c,unknown,,,,False
4360c0b0c2f9cdb5,unknown,,,,False
05e6985f1bbf0330,unknown,,,,False
e310bb7dac0dc40e,unknown,,,,False
2ed8a25ed7cb4e84,unknown,,,,False
427e190cf0c5fb81,unknown,,,,False
480e786d4267663e,unknown,,,,False
900edd781cc9e391,unknown,,,,False
b02f329445d63f59,unknown,,,,False
1c513968d5473400,unknown,,,,False
627faeb024c39dbc,unknown,,,,False
9c1f2cc49d4f81f0,unknown,,,,False
e6e32b4a8a5094f1,unknown,,,,False
363435cca3c5add1,unknown,,,,False
ad9bc0fd524a3a4e,unknown,,,,False
7a7f2b430290a826,unknown,,,,False
faddf820cc4a9606,unknown,,,,False
9f1779b69c33ae09,unknown,,,,False
6ddd0db8e43a083d,unknown,,,,False
48afe6480868614a,unknown,,,,False
408996c18836a976,unknown,,,,False
75e13f6ee7ee91c9,unknown,,,,False
899c2b6b43da6809,unknown,,,,False
d50c013e3bcd6f1a,unknown,,,,False
5a6e21445d552b97,unknown,,,,False
5074be38f333709c,unknown,,,,False
2e06dccd40ee4694,unknown,,,,False
519551e107118743,unknown,,,,False
3c4b10456ff2b6e4,unknown,,,,False
d5d9c2b824ea4e51,unknown,,,,False
8d139da91e3e1806,unknown,,,,False
ae17ae84f3d13497,unknown,,,,False
093af2137151cdb4,unknown,,,,False
752760b8f29f2fb8,unknown,,,,False
d3be61dc67f9a6dc,unknown,,,,False
be0dfd4845674db1,unknown,,,,False
92445394e61e297b,unknown,,,,False
d3be4b653fb19c6a,unknown,,,,False
e7977fa68df9efe1,unknown,,,,False
4e87762c518015e3,unknown,,,,False
cbf95c032e5505fe,unknown,,,,False
8a0d30be3cd7d807,unknown,,,,False
4994baf32e999f5e,unknown,,,,False
1e1061957a844c92,unknown,,,,False
02fabded2d76feb5,unknown,,,,False
9f0891f73d0aa49f,unknown,,,,False
81c2c68eeba3e23b,unknown,,,,False
8fc1a7989f59d041,unknown,,,,False
8361d4089c921d28,unknown,,,,False
661339161ca3e6a7,unknown,,,,False
f7cc2e517a596a51,unknown,,,,False
894019b4c2ebc752,unknown,,,,False
49c038957ab700d8,unknown,,,,False
64edc2ed000cae9d,unknown,,,,False
44be635e6c2d9d4d,unknown,,,,False
0a32c4703761014b,unknown,,,,False
f98ff66dd4c4f17a,unknown,,,,False
0bf3b3ce643f06a8,unknown,,,,False
ebfcd039204345cc,unknown,,,,False
cf6eaa349162d03a,unknown,,,,False
5cd658fa364ee865,unknown,,,,False
5849b9f8545ed16c,unknown,,,,False
48239d2030acaead,unknown,,,,False
56c4748b28d5828e,unknown,,,,False
25fe28eb40b8e787,unknown,,,,False
568d95e9206c5305,unknown,,,,False
7507073831244497,unknown,,,,False
04c6f4790db9dcb3,unknown,,,,False
8eb82208cec8406c,unknown,,,,False
859c735506dc1b0e,unknown,,,,False
ee4412ddfe6213bb,unknown,,,,False
c28ebfbab7772a4a,unknown,,,,False
816ee8abfc3cc17f,unknown,,,,False
b5633fae803c7508,unknown,,,,False
f2715d0906ec58df,unknown,,,,False
265fab5876a4d885,unknown,,,,False
1b76596aed8bf054,unknown,,,,False
0a37c5b95b244b14,unknown,,,,False
d16dfc9242709e79,unknown,,,,False
1c529148a21b34b7,unknown,,,,False
29923719c8900509,unknown,,,,False
47ae8f981a75b919,unknown,,,,False
645f07b74fc68b53,unknown,,,,False
c3f89760596af5b0,unknown,,,,False
59855ea888452fe0,unknown,,,,False
64d51d48efdce177,unknown,,,,False
b26631419bae9a40,unknown,,,,False
8b16e6af079ca8ac,unknown,,,,False
b993f3235e089993,unknown,,,,False
225799957f3c1077,unknown,,,,False
35d411b2a7ed28da,unknown,,,,False
b492c5a2c324cc4d,unknown,,,,False
e7be2f4b3502127d,unknown,,,,False
449c345511eaa865,unknown,,,,False
00ed783c0e92892a,unknown,,,,False
a30bf2aedf81543e,unknown,,,,False
fe932c389db12e77,unknown,,,,False
81e315560cab9bd5,unknown,,,,False
f1cafd3c86fe678b,unknown,,,,False
d51f234a74fcb0f8,unknown,,,,False
72ed5e273d4eb66d,unknown,,,,False
773b4f1d570f500f,unknown,,,,False
0d96ac51ec1c6f32,unknown,,,,False
623e030e11fe589b,unknown,,,,False
f2be858acb4d1ee1,unknown,,,,False
446e47e69d99fd75,unknown,,,,False
83e79dfa3d91a7d3,unknown,,,,False
560deab0701cca4f,unknown,,,,False
4713316e4c778390,unknown,,,,False
d3e2cd161cff0ea2,unknown,,,,False
e515f34a046da9bb,unknown,,,,False
5631645d7f740e4f,unknown,,,,False
b310a5a2ccb758ec,unknown,,,,False
1bb070b1824d8d6d,unknown,,,,False
4879049297150121,unknown,,,,False
16ae543352755a24,unknown,,,,False
817ba33bb1c55c3e,unknown,,,,False
26e327442fb3055a,unknown,,,,False
5c45bb386ee6bb57,unknown,,,,False
391e3ecf16ae6cfa,unknown,,,,False
0dcc6d9738ee2644,unknown,,,,False
777328e00d44f723,unknown,,,,False
703928add381f0fd,unknown,,,,False
4ae477e7de21ea02,unknown,,,,False
62c5fa5871cfc2cc,unknown,,,,False
681b28c21d4bbcae,unknown,,,,False
5489e466d8f6b5a0,unknown,,,,False
84522ca794a4e269,unknown,,,,False
15d03713beae8714,unknown,,,,False
676ec75923d8ea08,unknown,,,,False
6be550cafbef5aa3,unknown,,,,False
4a4134c61687f5f6,unknown,,,,False
aa0a46dcac517093,unknown,,,,False
7bb93237364534fa,unknown,,,,False
3ae5136f0b533c96,unknown,,,,False
f367527475a5d4f0,unknown,,,,False
44d2e58b756437fc,unknown,,,,False
9f0ea51e47046af5,unknown,,,,False
4ca7e3f69b835db8,unknown,,,,False
ba11f5153bfba926,unknown,,,,False
216f9e2f7ff0293a,unknown,,,,False
5eb32974066ede85,unknown,,,,False
4e4fe3f6c7200708,unknown,,,,False
faff0e77f11f6599,unknown,,,,False
0b5c3a1f01798d2b,unknown,,,,False
242f5ca33f352eec,unknown,,,,False
5708ac107abe2efb,unknown,,,,False
cf778bafd3b0caf0,unknown,,,,False
09a837eba9ec1f90,unknown,,,,False
2360dab89fb78c8c,unknown,,,,False
1f978658e0636292,unknown,,,,False
f5a934f61799d989,unknown,,,,False
afb3880c7e53562e,unknown,,,,False
a03fc06c806abb13,unknown,,,,False
68d5412c23095691,unknown,,,,False
194f89120a714edf,unknown,,,,False
a305bc69d797fe88,unknown,,,,False
721565c53326a1d3,unknown,,,,False
7924bd2f51240013,unknown,,,,False
c7af3eed7a1a7754,unknown,,,,False
2020ef17b411a995,unknown,,,,False
5f63d4e01e1f6e17,unknown,,,,False
8d03374bf841f75b,unknown,,,,False
67d1a450e5ec94dd,unknown,,,,False
b6f1a48605a56612,unknown,,,,False
81464028e30ce283,unknown,,,,False
55e65b80d1d15885,unknown,,,,False
ff8bab2aff65fd32,unknown,,,,False
ebff48f11192bdcd,unknown,,,,False
9c1f880027a791a7,unknown,,,,False
8855c955e1d7065d,unknown,,,,False
21a967b64aae2fe6,unknown,,,,False
f27e4a458c8bde69,unknown,,,,False
574eedb1357954b3,unknown,,,,False
fdc399def0d7c399,unknown,,,,False
ce94ccb7d81f7fd1,unknown,,,,False
50f81e5dadddb8a4,unknown,,,,False
6ea4bb026b92e9c4,unknown,,,,False
2a07ab912808c0b7,unknown,,,,False
25d6421d224bf39b,unknown,,,,False
313feade85c086bd,unknown,,,,False
7c13982f7927418b,unknown,,,,False
898e721ba744c36d,unknown,,,,False
e0f69d967402e92c,unknown,,,,False
eaa31726ce72fab0,unknown,,,,False
f6e0e686769de917,unknown,,,,False
038a2a641a9167ac,unknown,,,,False
a3f919ff9b481c92,unknown,,,,False
0f4e1b25ba36a855,unknown,,,,False
18ef3ffaf8f295a4,unknown,,,,False
661ae5b07a5a5846,unknown,,,,False
c50427237fa20c88,unknown,,,,False
246428c5911c6b07,unknown,,,,False
8ce3c0e326835d4d,unknown,,,,False
367870e0d2487f19,unknown,,,,False
bffd1587a6cfab0d,unknown,,,,False
696e7d6c670186af,unknown,,,,False
914f5eec253df27e,unknown,,,,False
c1f31d001cc7829f,unknown,,,,False
32d22a351a2cfdbb,unknown,,,,False
0449dabe921ee79d,unknown,,,,False
405f670b59751b75,unknown,,,,False
58a87fd685833f70,unknown,,,,False
81c2f5ca1b11c1a5,unknown,,,,False
371072881e0d0a68,unknown,,,,False
8b2b34a480da37fd,unknown,,,,False
72e4d62b0a023df1,unknown,,,,False
c6ad5acce34088f3,unknown,,,,False
f3ac39114f4e28dc,unknown,,,,False
959bf5c6f82705d3,unknown,,,,False
c3f20fea7cd96f5e,unknown,,,,False
1c7cf7be00c2063c,unknown,,,,False
fa1fa3b78b788df3,unknown,,,,False
c0dc4fc5a1a9c3a7,unknown,,,,False
a03a11879fc42fa6,unknown,,,,False
ddb48fde913b1634,unknown,,,,False
0b8b3c5201620b6c,unknown,,,,False
658b03dfddce8396,unknown,,,,False
57b49e0f1bbbd61a,unknown,,,,False
a904377436717ee1,unknown,,,,False
708edf357669de46,unknown,,,,False
253ad87e14765772,unknown,,,,False
5e4ba49374a2d43e,unknown,,,,False
6ec66f746a9e0503,unknown,,,,False
79683a043787a3df,unknown,,,,False
d6d1f2c9caa0b85f,unknown,,,,False
9dcb539d0ffc64aa,unknown,,,,False
1b76d7fc97719e2a,unknown,,,,False
c1e632e9ee2641e5,unknown,,,,False
f6bcc4afc2903d47,unknown,,,,False
555cee322a0ded91,unknown,,,,False
0d1aa6874cd1d181,unknown,,,,False
3cc07aa58343a3ca,unknown,,,,False
1debdc0e93bcff9c,unknown,,,,False
a7a24e9274a200ac,unknown,,,,False
05a0e8721c79ac8f,unknown,,,,False
1fa32343c9e0aa45,unknown,,,,False
69c7d951c71260d2,unknown,,,,False
ad8999f1d0166cf8,unknown,,,,False
f5b3c0ee6dbbdbbd,unknown,,,,False
0fdb0d98db257f1b,unknown,,,,False
4d500e66eea29065,unknown,,,,False
838cd48170b4e854,unknown,,,,False
0d0fa12f3189234b,unknown,,,,False
a84fa742f1b662ac,unknown,,,,False
094f4e55dcfb1290,unknown,,,,False
f1b75f7ca84ddc94,unknown,,,,False
fb3cc0cfe3f79fd1,unknown,,,,False
99a4b6116d8e1c30,unknown,,,,False
9876db76a87fb478,unknown,,,,False
7e77adecaff90ff4,unknown,,,,False
f2e9652c76c47e2d,unknown,,,,False
86c6f3772faabacc,unknown,,,,False
44d179a23096c1cf,unknown,,,,False
1d6c7f422aa2f510,unknown,,,,False
14165865edadab70,unknown,,,,False
8b2ed744ecb3842b,unknown,,,,False
7d95457a672e99a8,unknown,,,,False
b513968bcc7ec281,unknown,,,,False
62cb1fad580b7aa6,unknown,,,,False
f0877b18d777b1c1,unknown,,,,False
bbc5eb0b7f3e1429,unknown,,,,False
fdd0a1f27aca0a8c,unknown,,,,False
17a8ed9e46fee1fd,unknown,,,,False
88b1a167b44122b4,unknown,,,,False
f9e1075171e5b1a0,unknown,,,,False
7ef38960eecac030,unknown,,,,False
861e2cc7e9859146,unknown,,,,False
be8fb49411aea4fd,unknown,,,,False
ee9225b9483821b2,unknown,,,,False
f959a7007c951a43,unknown,,,,False
b606a5d863d8f1b4,unknown,,,,False
fbab19d10294eb6f,unknown,,,,False
9263d5185adbece3,unknown,,,,False
0b3e7dcc2f3497e7,unknown,,,,False
5c44eafb458f6fa4,unknown,,,,False
f9e9fa94aeb57e58,unknown,,,,False
b34caad06eacd2f2,unknown,,,,False
bbe00638a4992a44,unknown,,,,False
4cbb4a17be58e2ad,unknown,,,,False
38a784607de2d2a4,unknown,,,,False
38fd0788070b374c,unknown,,,,False
bda33facd5a92cdd,unknown,,,,False
54e3f0c9fc81f1fc,unknown,,,,False
30a031c3a3b5cc2f,unknown,,,,False
8bd0e0bd0977414f,unknown,,,,False
0e33c2a2d2ae7d74,unknown,,,,False
37cfcf0a0d92c52b,unknown,,,,False
d002318a2217fa59,unknown,,,,False
ad2afd8141a83813,unknown,,,,False
68060271811ecaab,unknown,,,,False
8e95a4a00ac66717,unknown,,,,False
9d3924c08ab83b42,unknown,,,,False
1b08dee453c87323,unknown,,,,False
4f49888793c39020,unknown,,,,False
db2cc328d08e75ea,unknown,,,,False
3cf031267bf52edb,unknown,,,,False
aac3e1f390de7012,unknown,,,,False
38101ba528de920f,unknown,,,,False
d2ed2281c3486c68,unknown,,,,False
928fa5829c45338a,unknown,,,,False
f4e8e3585e9fd374,unknown,,,,False
2b91fd2eaabe1d4d,unknown,,,,False
61aeeb2a11eb47fe,unknown,,,,False
9e971e1dbd94a9f9,unknown,,,,False
5e54abd95accd816,unknown,,,,False
874b2f6cef39f458,unknown,,,,False
d316bf77b0c6f91f,unknown,,,,False
0a182822ebf6d1b8,unknown,,,,False
33d136b52bee65cf,unknown,,,,False
4e09d49c711c3e45,unknown,,,,False
a6eee19504bbf96c,unknown,,,,False
989e06211b695c20,unknown,,,,False
c5d55a4071aa561b,unknown,,,,False
9575385662e22b11,unknown,,,,False
05c611279d0617a1,unknown,,,,False
185ae65a2bd54132,unknown,,,,False
3d9f79988d54c3f2,unknown,,,,False
0dcdd5eaf52a6bf1,unknown,,,,False
a56747875b0ad67f,unknown,,,,False
449e5ea9eb5722d6,unknown,,,,False
8f140ba7a2a4b900,unknown,,,,False
ff5b8f287bd25dfc,unknown,,,,False
223a0c37d463829f,unknown,,,,False
fc993dc7b8c3a41d,unknown,,,,False
adaec9377bc8ec4d,unknown,,,,False
63753333b6e78c36,unknown,,,,False
e1ffcc1001a3e261,unknown,,,,False
80db25207fa54b5e,unknown,,,,False
ee3b81e6ce4ab50a,unknown,,,,False
69745e10cf926ee4,unknown,,,,False
c9f876c3256165ba,unknown,,,,False
8207570b22bbf4a6,unknown,,,,False
a91c5625b59ec7fa,unknown,,,,False
153aa093df31f61b,unknown,,,,False
375fe6650cad40eb,unknown,,,,False
80d6394a11729774,unknown,,,,False
3d870d65eabc7dee,unknown,,,,False
95990ecda842ee56,unknown,,,,False
5a116207edf2adbb,unknown,,,,False
817d6d6357941ada,unknown,,,,False
83776bda475f61cc,unknown,,,,False
5efa0fb0d3206d93,unknown,,,,False
316df1380d0412a1,unknown,,,,False
3c8a8094711b967b,unknown,,,,False
1db8e58bee39fbfe,unknown,,,,False
bb331d2c8861d149,unknown,,,,False
681d068ba3a5d685,unknown,,,,False
5a53e9a283f272f5,unknown,,,,False
6c13489e65e401e4,unknown,,,,False
1018a3f6a6385acf,unknown,,,,False
3a8ffaa6bc5d2385,unknown,,,,False
625db618c3dcb42c,unknown,,,,False
8f6be7d2d2d1a97f,unknown,,,,False
5ac405b26bcff013,unknown,,,,False
548ad7a25495d8b0,unknown,,,,False
ebd9a6a2e3c2d20e,unknown,,,,False
de37548b7ca3e3b3,unknown,,,,False
04404632dbf060bf,unknown,,,,False
bfcce555fc8995ba,unknown,,,,False
e6467f45ff98b0b7,unknown,,,,False
b432eb395cf4afde,unknown,,,,False
bd85a06d2da7afba,unknown,,,,False
051a98e6fcf9ea3c,unknown,,,,False
9176e730a98ae329,unknown,,,,False
76becc46976cf9d6,unknown,,,,False
fa727ef33a34b854,unknown,,,,False
2f1fbe113c70e3cf,unknown,,,,False
912fcc141f0d49f1,unknown,,,,False
5a187d559c72212b,unknown,,,,False
a0c6abdd9680e234,unknown,,,,False
35e6b69d01ffaf60,unknown,,,,False
43dd488cec6a429d,unknown,,,,False
a075baa578779a1b,unknown,,,,False
0fbc1798fe10e183,unknown,,,,False
15c5edcf0f975f62,unknown,,,,False
8ebebf0fdd2d6481,unknown,,,,False
5dd3ed24fed4e3c9,unknown,,,,False
ea35231cf1f2498a,unknown,,,,False
80fee6d883a00899,unknown,,,,False
8068b9c8631c17bd,unknown,,,,False
525707bb1d485e51,unknown,,,,False
950e171f0f4cbdd6,unknown,,,,False
257bfcdd1f1416cb,unknown,,,,False
344a6081c92ae3b8,unknown,,,,False
34d9f660a5a9a169,unknown,,,,False
d6fd8fcf8c716ea1,unknown,,,,False
4838775907e854f2,unknown,,,,False
e059d268e87522e2,unknown,,,,False
fc15ec3d9a23fc9b,unknown,,,,False
0aaf59f14cc6cd46,unknown,,,,False
9fc91fd00346bafb,unknown,,,,False
7bb28a73a3c21eec,unknown,,,,False
c56e6c35704263b3,unknown,,,,False
a5f8c69b595ba217,unknown,,,,False
ef20b18173af882b,unknown,,,,False
421983074a63c4db,unknown,,,,False
59ed1dc592dce9a1,unknown,,,,False
